joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
0.387868,-0.364926,0.104044,1.109910,-1.165116,-1.555001,0.000000,-0.414596,-0.177475,-2.074558,0.606877,-3.908447,-3.793645,2.967189,-2.109053,3.134170,0.186415,0.975504,0.480356,-5.184484,7.070827,2.124509,5.652440,0.000000,2.228633,-0.108360,-0.981042,-0.508246,0.642578
0.441655,-0.354461,0.002678,0.574303,-1.508193,-1.231418,-0.366445,-0.854765,0.034923,-1.681611,0.893538,-4.300666,-3.169262,2.365009,-3.030977,3.708941,-0.274470,0.178938,0.386441,-5.934954,7.416427,1.514795,3.918618,-0.230315,1.707409,-0.230018,-0.705300,-0.437829,0.695702
0.468534,-0.349223,-0.032002,0.306503,-1.679679,-1.069607,-0.549608,-1.074810,0.141115,-1.485112,1.036842,-4.496658,-2.857012,2.063874,-3.491833,3.996214,-0.504893,-0.219324,0.339478,-6.310004,7.589036,1.209927,3.051668,-0.272239,1.446768,-0.290837,-0.567421,-0.402606,0.722244
0.869521,-0.915311,1.124027,-0.233701,-2.215433,-1.782223,-0.877984,-1.536250,0.615354,-1.897731,2.519645,-7.033622,-2.048588,0.416728,-3.338292,2.624720,1.135983,-0.930326,-0.223096,-7.862258,2.228022,0.949687,2.449101,-1.358946,2.748404,-0.826474,-0.931256,-1.019998,1.780948
0.955489,-1.078064,1.098261,-0.505152,-2.427173,-1.701267,-0.851186,-1.264834,0.700944,-1.778990,2.781701,-6.479764,-1.790559,0.897672,-2.906936,2.022892,1.023218,-0.879430,-0.145797,-6.312782,1.485306,0.959644,2.075386,-1.333883,2.379442,-0.807959,-0.769045,-1.144497,1.690876
1.127360,-1.403479,1.046680,-1.047960,-2.850498,-1.539287,-0.797550,-0.722007,0.872067,-1.541433,3.305599,-5.371833,-1.274437,1.859391,-2.044184,0.819290,0.797677,-0.777605,0.000000,-3.213942,0.000000,0.979504,1.327938,-1.283695,1.641490,-0.770894,-0.444626,-1.393403,1.510673
1.328671,-1.652453,0.571711,-1.118976,-2.294965,-1.274936,-0.082295,0.448526,0.414319,-1.355475,2.940941,-3.347957,-1.325816,0.641593,-1.154354,0.318366,0.754747,-3.186318,-0.019914,-1.071411,0.000000,0.010934,0.784326,-0.860977,1.148304,-0.582474,-0.304198,-1.335269,1.211630
1.429179,-1.776753,0.334151,-1.154356,-2.016926,-1.142608,0.275356,1.033764,0.185391,-1.262340,2.758256,-2.335614,-1.351333,0.000000,-0.709289,0.067872,0.733197,-4.390356,0.000000,0.000000,0.000000,-0.473374,0.512421,-0.649511,0.901570,-0.488196,-0.233948,-1.306041,1.061965
1.029225,-0.901142,0.101154,-1.497301,-1.268584,-1.395721,0.669789,2.015169,0.000004,0.130568,1.429430,-1.984894,-1.577145,-2.664437,-0.623286,-0.184309,0.652431,-1.018144,-0.259642,0.000000,0.000000,-1.207715,-0.108141,-0.153631,0.302256,-0.180286,-0.080100,-0.738963,0.555629
0.461069,-1.531632,0.239014,-1.539198,-1.782075,-1.651179,0.855759,2.903622,0.265716,2.116279,2.520853,-2.264172,-1.798111,-4.239012,-1.393661,-0.171620,0.769682,-0.678715,0.775979,0.000000,0.000000,-1.268509,0.144583,-0.220184,0.417732,-0.190568,-0.070455,-1.073290,0.799864
-0.675249,-2.792625,0.514742,-1.622934,-2.809063,-2.162053,1.227671,4.680427,0.808446,6.087631,4.703763,-2.822679,-2.239990,-7.344494,-2.934399,-0.146258,1.004177,0.000000,2.801555,0.000000,0.000000,-1.390019,0.650096,-0.353312,0.648707,-0.211142,0.000000,-1.741943,1.288347
-1.292692,-2.712792,0.213186,-0.743648,-1.824710,-0.795309,0.526914,4.061183,0.657349,6.243011,4.450482,-1.678836,-1.073480,-4.750815,-1.734248,-0.370604,0.768714,0.000000,1.270329,0.000000,0.000000,-0.701877,0.802416,-0.364466,0.566885,-0.148891,-0.017058,-1.525448,1.101713
-1.601388,-2.672765,0.062389,-0.303941,-1.332435,-0.111859,0.176494,3.751384,0.581773,6.320477,4.323656,-1.106775,-0.490123,-3.453687,-1.134062,-0.482768,0.650944,0.000000,0.504608,0.000000,0.000000,-0.357759,0.878555,-0.370029,0.525950,-0.117756,0.000000,-1.417132,1.008347
-0.465831,-1.364684,-0.168952,0.569376,0.171977,0.432697,0.000003,2.104950,0.383706,3.921014,2.845871,-0.158638,-0.283331,-1.999432,-0.289603,-0.317019,0.760599,0.000000,-0.048488,0.000000,0.000000,-0.132054,0.380516,-0.272174,0.312351,-0.035269,0.000858,-0.993922,0.673728
-0.255334,-0.984904,-0.182603,0.554912,0.305232,0.242600,-0.079282,1.653191,0.127932,3.193802,2.381164,0.035560,-0.267559,-1.769426,-0.373556,-0.211340,0.776585,0.000000,0.126164,0.000000,0.000000,-0.136122,0.333905,-0.243253,0.271102,-0.035265,-0.000656,-0.922488,0.624442
0.165631,-0.225404,-0.209912,0.525978,0.571713,-0.137641,-0.229234,0.749780,-0.383661,1.739585,1.451880,0.423962,-0.236046,-1.309565,-0.541562,0.000000,0.808620,0.000000,0.524052,0.000000,0.000000,0.000000,0.240737,-0.185427,0.188624,0.000000,0.000000,-0.779697,0.525923
0.327877,0.227720,-0.196438,0.434776,0.775519,0.091170,-0.484543,-0.080713,-0.849635,0.271302,0.657296,0.589478,0.176299,-0.377396,-0.234136,-0.382960,0.983261,0.000000,0.503395,0.000000,0.000000,0.252986,0.546390,-0.349104,0.346643,0.005066,-0.012238,-0.983979,0.672674
0.409004,0.454292,-0.189702,0.389173,0.877425,0.205583,-0.612205,-0.495990,-1.082641,-0.462890,0.259972,0.672233,0.382465,0.088719,-0.080410,-0.593925,1.070589,0.000000,0.493063,0.000000,0.000000,0.451609,0.699234,-0.430949,0.425658,0.017418,-0.016455,-1.086125,0.746056
1.566562,2.420470,-0.291467,0.714684,1.373643,0.764470,-0.436948,-2.451931,-1.177933,-3.770068,-2.308536,0.792861,0.320637,2.433509,1.104923,-1.832455,2.237820,0.000000,-0.283182,0.000000,0.000000,1.645416,1.534635,-1.027405,0.859914,0.122286,-0.065002,-1.916857,1.214670
1.620028,2.617082,-0.331361,0.860522,1.450530,1.129904,-0.243686,-2.689807,-1.098316,-4.181451,-2.662021,0.694942,0.539267,2.973011,1.360573,-1.835516,2.194440,0.000000,-0.377569,0.000000,0.000000,1.573983,1.709223,-0.998162,0.853628,0.155270,-0.071626,-1.833934,1.100026
1.727082,3.010498,-0.411175,1.152262,1.604444,1.860858,0.000000,-3.165763,-0.939168,-5.004540,-3.369218,0.499147,0.976586,4.052232,1.871985,-1.841807,2.107848,0.000000,-0.566364,0.000000,0.000000,1.431218,2.058536,-0.939752,0.841124,0.221246,0.000000,-1.668231,0.870822
0.718626,2.074172,-0.514438,1.573774,1.900944,1.624224,0.005792,-2.259918,-0.868740,-4.003722,-2.404690,0.090939,1.033378,4.968287,3.146961,-2.137855,1.718008,0.000000,-0.123999,0.000000,0.000000,1.476052,1.995760,-0.989158,1.008078,0.225896,-0.028291,-1.424335,0.598666
0.214425,1.606079,-0.566089,1.784588,2.049266,1.505971,-0.041817,-1.807082,-0.833559,-3.503460,-1.922518,-0.113153,1.061845,5.426499,3.784572,-2.285966,1.523154,0.000000,0.097182,0.000000,0.000000,1.498523,1.964438,-1.013900,1.091593,0.228230,-0.020181,-1.302442,0.462610
-1.948198,0.937013,-1.086682,2.702713,1.930387,0.988918,1.343764,-0.541563,-0.458440,0.308222,-1.684949,-0.334734,0.430089,3.826715,-0.615963,-1.405364,0.109367,1.615311,0.263927,0.000000,0.000000,0.986987,0.262421,-0.598232,0.684218,0.178248,0.000000,-0.725077,0.167823
-2.097111,0.995050,-1.129046,2.999725,1.524389,1.112317,2.169934,-0.452028,-0.261091,1.417622,-1.676992,-0.384599,0.326574,2.273042,-1.290783,-1.204616,-0.096999,2.133740,-0.298294,0.000000,0.000000,0.829539,0.174946,-0.517307,0.611635,0.176946,0.025243,-0.692480,0.154270
-2.395095,1.111197,-1.213861,3.593969,0.712533,1.359203,3.822431,-0.272996,0.133585,3.636545,-1.661181,-0.484365,0.000000,-0.834126,-2.640527,-0.803217,-0.509743,3.170763,-1.422759,0.000000,0.000000,0.514722,0.000000,-0.355497,0.466513,0.174354,0.000000,-0.627340,0.127176
-2.335798,1.146436,-1.045552,3.411418,0.404699,1.613104,3.005006,-0.112818,0.474752,4.882801,-1.557550,-0.405389,-0.005203,-2.645414,-2.297194,-0.334761,-0.624596,2.729787,-1.844277,0.000000,0.000000,0.192842,0.000000,-0.193166,0.293150,0.167609,0.063851,-0.595043,0.085635
-2.306238,1.164100,-0.961437,3.320274,0.250800,1.740116,2.596396,-0.021823,0.645352,5.506140,-1.505798,-0.365901,-0.067598,-3.551161,-2.125618,-0.100532,-0.682046,2.551803,-2.055109,0.000000,0.000000,0.021273,0.000000,-0.112007,0.220627,0.164243,0.058025,-0.578917,0.085765
-2.186290,1.306852,-0.543534,1.415396,0.620621,1.582373,0.282463,0.551587,0.738989,4.155972,-1.792869,-0.277328,0.000000,-3.044698,-0.999105,0.281078,-0.642220,0.000000,-0.775119,0.000000,0.000000,-0.399086,0.000000,0.075467,0.000000,0.104474,0.000000,-0.392394,0.000000
-2.336355,1.215222,-0.443467,0.906092,0.805520,1.558101,-0.526640,0.545314,0.658920,3.785658,-1.735982,-0.273556,-0.096565,-3.154309,-0.056843,0.393355,-0.612138,-0.822235,0.723576,0.000000,0.000000,-0.601730,0.000000,0.130929,-0.026400,0.107855,0.052915,-0.432831,0.069357
-2.636664,1.032057,-0.243365,0.000000,1.175366,1.509672,-2.144879,0.532804,0.498828,3.045344,-1.622331,-0.266010,-0.239700,-3.373766,1.827692,0.617936,-0.552019,-2.593967,3.721020,0.000000,0.000000,-1.007059,0.000000,0.241857,-0.121672,0.114625,0.000000,-0.513735,0.000000
-1.752287,-0.430056,-0.148968,-0.786412,0.707011,1.592224,-1.563792,-0.004165,0.012171,1.266128,0.504985,-0.059485,-0.499505,-1.904401,0.754672,0.619453,-0.095903,-2.107969,2.080130,0.000000,0.000000,-0.748894,0.000000,0.206307,-0.101425,0.086177,0.048543,-0.397835,0.093970
-1.310162,-1.161130,-0.101774,-1.123446,0.472860,1.633562,-1.273303,-0.272649,-0.231158,0.376576,1.568684,0.029182,-0.629413,-1.169799,0.218193,0.620228,0.132152,-1.865049,1.259765,0.000000,0.000000,-0.619847,0.000000,0.188539,-0.091308,0.108676,0.018904,-0.339901,0.093342
-0.928378,-2.688683,-0.405567,1.282889,1.269560,2.301219,-1.392378,-0.398671,0.210244,0.357282,4.685217,1.137459,-1.015592,-1.628000,-1.958112,0.717640,0.787561,0.394319,0.000000,0.000000,0.000000,0.000000,0.000000,0.120157,0.000000,0.000000,0.000000,-0.233457,0.000000
-1.090670,-2.213774,-0.719970,1.453963,1.146213,2.023423,-1.623692,-0.169209,0.517876,1.270837,4.474545,1.443285,-1.079738,-1.366979,-1.932040,0.800833,1.048898,0.401716,0.000000,0.000000,0.000000,0.090054,0.000000,0.104076,0.013716,0.036720,-0.003392,-0.222701,0.067539
-1.415345,-1.264121,-1.348833,1.796213,0.899608,1.467991,-2.086437,0.289705,1.133176,3.098077,4.053548,2.055073,-1.208127,-0.845048,-1.880023,0.967282,1.571651,0.416552,0.000000,0.000000,0.000000,0.262243,0.000000,0.071920,0.000000,0.000000,0.000000,-0.201206,0.059123
-1.130712,-0.710762,-1.306483,1.001137,0.347277,0.489315,-1.613189,0.377332,0.842924,2.529031,2.808285,1.680642,-1.045507,0.070331,-1.382053,0.891080,1.437379,-0.262210,0.000000,0.000000,0.000000,0.035128,-0.005531,0.063725,0.025157,-0.008130,-0.005873,-0.165638,0.060698
-0.988498,-0.434139,-1.285442,0.603679,0.071131,0.009598,-1.376726,0.421187,0.697875,2.244741,2.185911,1.493579,-0.964302,0.528046,-1.133186,0.853065,1.370385,-0.601639,0.000000,0.000000,0.000000,-0.078428,0.005531,0.089484,0.030486,-0.012781,0.022212,-0.147870,0.040994
0.387977,-0.229837,-0.677960,0.121635,-0.075872,-0.555611,-0.098284,0.739693,0.265844,0.955510,1.184714,1.243305,-0.692463,0.270036,-0.555289,1.004657,1.376792,-0.516304,0.000000,0.000000,0.000000,-0.103003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127889,0.071461
0.800617,-0.124837,-0.481627,-0.051951,-0.084659,-0.341290,0.446911,0.851369,0.045428,0.458264,0.577593,1.048541,-0.590980,0.216395,-0.263035,0.986749,1.337213,-0.439206,0.000000,0.000000,0.000000,-0.141209,0.000000,0.029852,0.043934,-0.025992,0.038376,-0.118694,0.081065
1.626174,0.000000,-0.089016,-0.399169,0.000000,0.087342,1.537529,1.074927,-0.395459,-0.536251,-0.636679,0.659180,-0.388056,0.109157,0.321484,0.951126,1.258319,-0.285081,0.000000,0.000000,0.000000,-0.217661,0.000000,0.000000,0.067446,0.000000,0.000000,-0.100328,0.100288
2.096523,0.581375,0.192878,-1.102310,-0.193109,-0.053628,2.186038,1.029675,-0.744492,-1.810318,-2.332431,0.262719,-0.235963,0.720638,1.389405,0.908321,0.988234,0.029214,0.000000,0.000000,0.000000,-0.448605,0.000000,-0.119397,0.097883,-0.026323,0.067572,-0.083194,0.121370
2.331962,0.829570,0.333848,-1.454037,-0.238585,-0.124134,2.510528,1.007162,-0.919087,-2.447593,-3.180587,0.043005,-0.159937,1.026472,1.923534,0.887033,0.853300,0.186352,0.000000,0.000000,0.000000,-0.564134,0.000000,-0.159238,0.113118,0.002050,0.046801,-0.074638,0.131924
3.036523,2.293709,0.856566,-3.054839,-1.102424,-1.221812,2.395591,0.150211,-0.831796,-4.730177,-5.754391,-0.764930,0.448883,2.383003,3.909026,0.444302,-0.353617,0.236176,0.000000,0.000000,0.000000,-0.872475,0.000000,-0.602382,0.249609,0.000000,0.122699,-0.100742,0.162039
2.397164,2.068038,0.974601,-3.238040,-1.215400,-1.575913,1.366125,0.014799,-0.798135,-4.321241,-5.587435,-0.832325,0.359702,3.006204,4.168458,0.139481,-0.390431,-0.051532,0.000000,0.000000,0.000000,-0.611392,0.000000,-0.739112,0.264922,0.054628,0.127843,-0.114733,0.156266
1.118084,1.616441,1.210593,-3.604150,-1.441242,-2.284031,-0.693136,-0.256053,-0.730723,-3.502870,-5.252934,-0.967067,0.181293,4.252415,4.686947,-0.470215,-0.464027,-0.626995,0.000000,0.000000,0.000000,0.000000,0.000000,-1.012510,0.295523,0.105782,0.138123,-0.142705,0.144698
0.566781,0.048566,1.060762,-3.210317,-1.428649,-1.909996,-1.783063,-0.591817,-0.362532,-2.811700,-2.818274,-0.720900,-0.119299,1.991536,4.817151,-0.419337,-0.095432,-0.773990,-0.418052,0.000000,0.000000,0.306097,0.000000,-0.817996,0.186476,0.094191,0.123785,-0.126258,0.173999
0.291155,-0.735370,0.985887,-3.013521,-1.422404,-1.723049,-2.328095,-0.759721,-0.178452,-2.466223,-1.601055,-0.597852,-0.269604,0.861175,4.882434,-0.418296,0.088864,-0.847518,-0.627097,0.000000,0.000000,0.503734,0.000000,-0.720768,0.170553,0.125807,0.116625,-0.162928,0.188654
1.137471,-1.300588,0.856474,-0.522082,-1.639858,-1.394775,-0.092007,-1.785904,0.240614,-1.752776,0.721860,-0.283122,-0.649202,-1.752593,0.943788,0.000000,0.348123,0.132747,-1.641886,0.000000,0.000000,0.493670,0.000000,-0.421035,0.000000,0.000000,0.096019,0.000000,0.164276
1.317435,-1.402122,0.750216,-0.004458,-1.346363,-1.209990,0.356574,-1.529921,0.269855,-1.720640,1.587000,-0.188762,-0.655603,-1.962605,-0.377822,0.040922,0.367980,0.810603,-1.688826,0.000000,0.000000,0.480101,0.000000,-0.392491,0.038591,0.035744,0.098586,-0.018995,0.167744
1.677313,-1.605135,0.537651,1.030873,-0.759272,-0.840336,1.253770,-1.017842,0.328321,-1.656264,3.317332,0.000000,-0.668377,-2.382572,-3.021193,0.195906,0.407686,2.166363,-1.782624,0.000000,0.000000,0.452948,0.000000,-0.335374,0.000000,0.000000,0.103717,0.000000,0.174673
1.270555,-1.639493,0.289068,0.676572,0.038894,-0.590911,0.417916,-0.090204,0.244476,-1.658601,3.579748,0.231874,-0.519550,-1.805283,-3.326174,0.189883,0.319988,2.173903,-0.653272,0.000000,0.000000,0.288051,0.000000,-0.223753,-0.023107,-0.028382,0.083264,0.071144,0.139276
1.067223,-1.656735,0.164787,0.499444,0.437973,-0.466220,-0.029536,0.373614,0.202559,-1.659831,3.711104,0.293797,-0.445145,-1.516713,-3.478792,0.186881,0.276159,2.177755,-0.088624,0.000000,0.000000,0.225553,0.000000,-0.167949,-0.044864,-0.026718,0.073043,0.045251,0.121584
0.588073,-1.248509,-0.191730,-0.985539,0.223283,-0.343217,-1.765923,0.595676,0.181314,-1.479194,3.108519,0.439537,-0.335926,0.485957,-4.068027,0.265646,0.322717,-3.502697,0.839260,0.000000,0.000000,0.000000,0.000000,-0.123727,0.000000,-0.065547,0.086820,0.078550,0.143438
0.178007,-0.785187,-0.127825,-0.689715,0.148863,-0.356740,-1.389270,0.356623,0.096778,-0.369111,2.127954,0.293034,-0.207543,0.081830,-3.078346,0.235510,0.264461,-3.074306,0.573941,0.000000,0.000000,-0.068420,0.000000,-0.118951,-0.059706,-0.091769,0.078217,0.098443,0.128906
-0.642186,0.141557,0.000000,-0.097987,0.000000,-0.383769,-0.635853,-0.121535,-0.072310,1.851219,0.166595,0.000000,0.000000,-0.726488,-1.098697,0.175232,0.000000,-2.217316,0.000000,0.000000,0.000000,-0.265136,0.000000,0.000000,0.000000,0.000000,0.061002,0.000000,0.099836
-1.972098,-0.760697,0.451547,-0.066236,-0.890175,-1.409048,-0.276838,0.980588,-0.056128,4.499003,1.016182,-0.380731,0.412273,-1.578349,-1.175687,-0.071287,-0.378938,-0.739087,0.571967,0.000000,0.000000,-0.338730,0.000000,-0.087081,-0.069807,-0.092547,0.064033,0.105778,0.102548
-2.637130,-1.211855,0.680972,-0.033575,-1.342331,-1.921741,-0.097349,1.531686,-0.032025,5.823061,1.441014,-0.543398,0.593823,-2.004345,-1.214223,-0.194556,-0.642383,-0.000006,0.836352,0.000000,0.000000,-0.413758,0.000000,-0.088319,-0.090075,-0.107789,0.093725,0.089559,0.103904
-0.612712,-2.124113,0.857858,0.000000,-1.106575,-0.706592,0.310694,2.381750,0.828756,3.931770,3.798318,-0.251037,0.496864,-1.644707,-0.289890,-0.476241,-0.458404,0.000000,1.204925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063545,0.083227
-0.435667,-1.894896,0.663207,0.159378,-0.825052,-0.396889,0.265661,2.154676,0.759917,3.617918,3.488034,-0.095737,0.278324,-1.785702,-0.160077,-0.420770,-0.263337,0.000000,1.152322,0.000000,0.000000,0.007522,0.000000,-0.037700,-0.060555,-0.069402,0.046894,0.042365,0.084834
-0.081530,-1.436323,0.273846,0.515136,-0.261924,0.222577,0.175571,1.700391,0.622188,2.990001,2.867252,0.214916,-0.158811,-2.067596,0.000000,-0.309780,0.000000,0.000000,1.047050,0.000000,0.000000,0.137225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088045
-0.483371,-0.771227,-0.302140,0.363205,-0.306702,0.300635,-0.262672,0.725404,0.007740,2.181429,1.790357,0.268060,-0.158018,-1.511040,-0.285435,-0.216785,0.052594,0.000000,0.479228,0.000000,0.000000,0.190288,0.000000,0.011933,-0.080188,-0.048598,0.028095,-0.021523,0.071517
-0.684308,-0.438708,-0.590145,0.287256,-0.329104,0.339676,-0.481805,0.237938,-0.299486,1.777214,1.251954,0.277424,-0.157619,-1.232836,-0.477955,-0.170293,0.010311,0.000000,0.195335,0.000000,0.000000,0.216839,0.000000,0.001438,-0.120780,-0.044674,0.009375,-0.015664,0.085005
-0.618669,0.227654,-0.625950,-0.063466,-0.087380,0.153079,-0.650963,-0.581213,-0.716340,0.112176,-0.177914,0.000000,-0.082934,-0.248018,-0.064576,-0.113910,-0.276488,0.000000,0.000000,0.000000,0.000000,0.180545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.373156,0.641796,-0.583957,-0.083636,0.098330,0.156073,-0.572835,-0.869614,-0.732983,-0.569624,-0.842547,-0.104940,-0.029844,0.171033,0.270802,-0.146982,-0.345061,0.000000,0.000000,0.000000,0.000000,0.171745,0.000000,-0.015800,-0.096357,-0.052184,0.007217,0.018235,0.021748
0.117925,1.470107,-0.499935,-0.123991,0.469771,0.162054,-0.416535,-1.446410,-0.766237,-1.933324,-2.171886,-0.263155,0.076389,1.009181,0.941598,-0.213152,-0.482197,0.000000,0.000000,0.000000,0.000000,0.154123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.981154,2.455953,-0.287824,-0.450650,0.622196,0.013490,-0.096346,-1.933897,-0.735838,-3.713602,-3.885752,-0.334531,0.399345,2.156279,1.866849,-0.488275,-0.658610,0.000000,0.000000,0.000000,0.000000,0.204313,0.000000,-0.107166,-0.094490,-0.068082,-0.041793,0.061736,0.003116
1.412807,2.948971,-0.181779,-0.613995,0.698434,-0.040527,0.094591,-2.177714,-0.720669,-4.603881,-4.742843,-0.370222,0.560844,2.729914,2.329552,-0.625852,-0.746840,0.000000,-0.000001,0.000000,0.000000,0.229424,0.000000,-0.110701,-0.003715,-0.093009,-0.037091,0.060520,0.027254
1.435991,2.953710,-0.236201,-0.712635,0.779812,0.000000,0.000000,-2.270015,-0.520420,-5.016872,-5.271387,-0.470752,0.795054,3.484485,3.060785,-0.741476,-0.987270,0.000000,-0.073144,0.000000,0.000000,0.325063,0.000000,-0.137120,0.000000,0.000000,-0.143883,0.000000,0.000000
1.191253,2.667210,-0.211314,-0.611429,0.849827,0.192107,-0.013851,-2.173591,-0.431352,-4.731745,-5.048022,-0.590104,0.910962,3.704469,3.463534,-0.714195,-1.230565,0.226882,-0.356039,0.000000,0.000000,0.283092,0.000000,-0.122251,0.116713,-0.081168,-0.189890,0.021394,-0.009076
0.701686,2.094030,-0.161525,-0.408971,0.989839,0.613739,-0.134099,-1.980610,-0.253186,-4.161215,-4.601014,-0.828779,1.142752,4.144275,4.268915,-0.659591,-1.717124,0.680662,-0.921849,0.000000,0.000000,0.199121,0.000000,-0.092503,0.219274,-0.085394,-0.281905,0.000000,-0.088230
-0.008620,1.446971,0.125704,-0.058885,1.199639,0.941838,0.116403,-1.106440,-0.153982,-2.677432,-3.799638,-1.215369,1.665586,4.303639,3.393054,-0.666445,-2.871796,0.619997,-1.616614,0.000000,0.000000,0.198188,0.000000,-0.088589,0.377619,-0.084105,-0.399669,0.073771,-0.374959
-0.363814,1.123577,0.269358,0.116178,1.304714,1.106016,0.241682,-0.669415,-0.104400,-1.935777,-3.399345,-1.408851,1.927233,4.383748,2.955392,-0.670025,-3.449577,0.589745,-1.964219,0.000000,-0.000018,0.197789,-0.000006,-0.086650,0.456873,-0.083475,-0.458633,0.068013,-0.518426
-0.767215,0.502606,0.618841,0.167540,1.891629,0.863352,0.181606,0.933421,-0.247114,-0.170135,-1.699585,-2.176613,1.962674,-0.740881,-1.916464,-2.910593,-4.587724,0.716466,-1.564720,0.000000,-1.344341,1.973465,-0.460786,-0.463842,1.441710,-0.210306,-1.444977,0.652588,-2.329482
-1.174870,0.050316,0.340483,-0.155123,1.754901,0.212959,-0.445005,1.376332,-0.247210,0.713441,-0.549373,-2.170932,2.796620,-2.047286,-2.687393,-5.863175,-7.080373,1.032024,-1.183257,1.324654,-4.296643,3.726166,-4.413384,-0.095281,1.365283,-0.424689,-2.616572,1.812917,-4.535581
-1.989980,-0.854172,-0.216211,-0.800350,1.481289,-1.087717,-1.698054,2.261927,-0.247375,2.480361,1.750851,-2.159381,4.464066,-4.659627,-4.228824,-11.767172,-12.064440,1.662964,-0.420287,3.973573,-10.200185,7.230839,-12.317366,0.641783,1.212303,-0.853370,-4.959254,4.133159,-8.946868
-1.655453,-0.636739,-0.508626,-1.398507,1.498033,-0.663868,-2.381440,2.064323,0.108464,1.445609,1.736575,-1.175553,7.131928,-3.534937,-3.740117,-6.054753,-9.504806,0.831234,0.018299,7.284528,-12.122232,-1.407671,-12.853903,4.984439,-2.626067,0.278156,-2.784353,5.188614,-8.094506
-1.488126,-0.527994,-0.654840,-1.697585,1.506368,-0.451900,-2.723120,1.965458,0.286404,0.928128,1.729387,-0.683534,8.465886,-2.972439,-3.495640,-3.198032,-8.224592,0.464334,0.198685,8.940023,-13.083062,-5.727440,-13.121859,7.155921,-4.545436,0.843982,-1.696694,5.716277,-7.668064
-0.850750,-0.274204,-1.850145,-1.798995,1.533205,-0.666379,-3.088536,1.285408,0.378080,-0.484732,1.437375,2.491432,6.341076,0.483413,-2.205558,2.268426,-3.184319,0.000000,0.000000,6.449166,-9.859097,-13.493237,-7.869214,8.670817,-5.122349,3.974962,1.393246,3.996500,-6.162251
-1.370087,-0.238159,-1.795876,-1.467426,1.173624,-0.746294,-2.827738,0.826517,0.315028,0.768015,1.243627,1.628304,5.427161,-0.505801,-1.780064,1.411098,-3.360671,-0.027589,0.502096,5.023682,-8.246884,-12.058848,-5.733120,6.478843,-3.510819,3.180416,1.066100,2.866937,-4.843015
-2.408682,-0.166035,-1.687196,-0.804151,0.454351,-0.906074,-2.305911,-0.091365,0.188895,3.273517,0.856009,-0.098187,3.598866,-2.484255,-0.928900,-0.303712,-3.713131,-0.229883,1.623092,2.172238,-5.021712,-9.189059,-1.460308,2.094234,-0.287366,1.591021,0.411701,0.607507,-2.204082
-4.259782,-2.160132,-1.493542,-1.273052,-0.469819,-0.731844,-2.274060,-0.192404,-0.223797,5.260727,3.775630,-0.727266,3.399098,-1.559377,-2.043396,-0.188331,-3.541756,-0.290804,1.206773,-0.021651,-3.375745,-6.961192,1.939023,1.180735,0.220224,0.792280,0.289267,0.763837,-2.313003
-5.185378,-3.157254,-1.396685,-1.507509,-0.931946,-0.644711,-2.258103,-0.242926,-0.430161,6.254375,5.235547,-1.041847,3.299159,-1.096866,-2.600673,-0.130630,-3.455997,-0.321265,0.998578,-1.118714,-2.552636,-5.847057,3.638837,0.723925,0.474042,0.392858,0.228039,0.842004,-2.367440
-1.621342,-1.781415,0.068738,-0.595650,-0.765464,-0.488329,-0.441795,0.334505,0.821687,3.585869,4.572728,-0.305539,1.410484,-0.803256,-1.572838,-0.325105,-1.531971,-0.184684,0.443762,-2.797973,0.996007,-0.101454,6.352678,-0.272040,0.729425,-0.844665,0.334542,1.281281,-0.996777
-0.095579,-0.655462,0.788080,0.045836,-0.226360,-0.221763,0.113685,0.528442,0.812567,2.120346,2.743733,0.179768,0.592846,-0.687638,-0.834191,-0.572948,-0.979751,-0.168892,0.400341,-3.333920,3.167269,2.306627,6.882864,-0.454526,1.643677,-1.078051,-0.042816,1.364943,0.381237
2.956069,1.596591,2.226770,1.328855,0.851904,0.311409,1.224679,0.916290,0.794264,-0.810975,-0.914609,1.150507,-1.042530,-0.456336,0.643229,-1.068594,0.000000,-0.137286,0.313466,-4.405579,7.509716,7.122797,7.942739,-0.819476,3.472124,-1.544758,-0.797554,1.532161,3.137362
4.474598,2.970415,2.821039,1.242062,0.954973,0.952704,1.895029,0.864396,0.557494,-3.615868,-4.005033,1.562053,-0.162673,1.083159,2.204052,-1.149337,-0.189739,-0.027172,-0.026844,-5.500916,9.139651,10.250166,4.384208,-0.801082,5.091761,-1.160629,-0.437825,0.027916,5.614394
